episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
9,26,1,59,bed,0.33458563685417175,2.2952155523968525,2.5298598674224975,-0.23464431502564498,0.23464431502564498,9.274992581494569,345,141,345,2.8370847702026367,-0.13348973467863168,True
9,28,0,56,chair,0.5184987783432007,1.8085006291262538,1.9692132077685554,-0.1607125786423016,0.1607125786423016,8.16125841571089,387,22,387,2.3218722343444824,-0.13121095580883058,True
9,29,0,59,bed,0.3794756233692169,5.267474899589832,5.920606272871038,-0.6531313732812061,0.6531313732812061,11.031494802718703,245,318,245,6.084494590759277,-0.16661386842943338,False
9,29,1,59,bed,0.2598403990268707,1.6580375389814705,1.8069933569613266,-0.14895581797985602,0.14895581797985602,8.243296379923768,404,82,404,2.16577410697937,-0.1326818724939176,True
9,31,0,59,bed,0.3092467486858368,4.808152731105021,5.4122431491776695,-0.6040904180726487,0.6040904180726487,11.161553563321219,253,318,253,5.593767166137695,-0.16727702095391295,False
9,31,1,56,chair,0.2781504988670349,3.930619911182698,4.344038622322506,-0.413418711139808,0.413418711139808,9.516920706353595,273,450,273,4.569875717163086,-0.1379812202239421,True
9,32,0,59,bed,0.4358222782611847,1.1822867244426092,1.2955260786018892,-0.11323935415927999,0.11323935415927999,8.740800824440838,479,0,479,1.2538776397705078,0.2708928426388486,False
9,32,1,59,bed,0.3766931891441345,4.605315013119116,5.165365710068011,-0.5600506969488954,0.5600506969488954,10.842421009170353,257,318,257,5.377539157867432,-0.16775694742161074,False
9,34,0,57,couch,0.2834146022796631,4.24359786465229,4.730706629268765,-0.4871087646164751,0.4871087646164751,10.296744287687282,265,316,265,4.993566513061523,-0.16925940252419291,False
9,35,0,59,bed,0.41018369793891907,3.930619911182698,4.412528297263533,-0.4819083860808351,0.4819083860808351,10.92136647326873,273,319,273,4.655211925506592,-0.1685682898343499,False
9,36,0,59,bed,0.3213435113430023,3.789430025844956,4.204020356675465,-0.4145903308305092,0.4145903308305092,9.861758404004657,277,318,277,4.510292053222656,-0.17108223359114483,False
9,36,1,56,chair,0.32032713294029236,2.8389123183635725,3.1003371709764753,-0.2614248526129028,0.2614248526129028,8.43214264113619,313,498,313,3.4180965423583984,-0.1378523083863472,True
9,36,2,56,chair,0.25167879462242126,3.930619911182698,4.408273080212291,-0.47765316902959354,0.47765316902959354,10.83538066581372,273,549,273,4.647861480712891,-0.1659336688342301,False
9,37,0,59,bed,0.4014492332935333,3.5329678035523537,3.916974851980074,-0.38400704842772004,0.38400704842772004,9.80366387171468,285,319,285,4.231904029846191,-0.17013093139603486,False
9,37,1,56,chair,0.3818737268447876,2.542172777113504,2.815041906836402,-0.2728691297228978,0.2728691297228978,9.69325284501904,329,513,329,3.10882306098938,-0.13980208814286765,True
9,38,0,56,chair,0.3249284625053406,3.202174322980737,3.6322418420029035,-0.43006751902216633,0.43006751902216633,11.840277650262875,297,321,297,3.8753111362457275,-0.1697730694773676,False
9,38,1,56,chair,0.27836722135543823,2.38281167829556,2.5982741028642167,-0.21546242456865672,0.21546242456865672,8.292520959630123,339,529,339,2.9259989261627197,-0.13169017028103136,True
9,38,2,58,potted plant,0.2503938674926758,4.463257278248606,2.612557951599078,1.850699326649528,1.850699326649528,70.83859424120195,260,549,260,2.724574565887451,0.6303446538688315,False
9,39,0,59,bed,0.3225332796573639,2.611143892272438,1.6900560696955216,0.9210878225769163,0.9210878225769163,54.50042984330445,325,146,325,1.4363830089569092,0.7596981186968066,False
9,40,0,56,chair,0.5125162601470947,2.922685298749407,3.1685369119809623,-0.24585161323155535,0.24585161323155535,7.7591525698165045,309,318,309,3.5758187770843506,-0.1702535131482179,False
9,40,1,59,bed,0.46432751417160034,2.2952155523968525,1.4701925372568834,0.8250230151399691,0.8250230151399691,56.116664602264585,345,112,345,1.638304352760315,0.5567242224763866,False
9,40,2,59,bed,0.3360288441181183,1.212107743143963,1.0625014479452353,0.1496062951987278,0.1496062951987278,14.080573300681188,473,133,473,1.3492175340652466,0.2018722239648063,False
9,41,0,56,chair,0.4253382980823517,2.611143892272438,2.910039088557218,-0.2988951962847799,0.2988951962847799,10.271174619615525,325,320,325,3.2403159141540527,-0.1700364403550847,False
9,41,1,59,bed,0.3467026650905609,1.1822867244426092,1.1300823724621143,0.05220435198049489,0.05220435198049489,4.619517413297677,479,74,479,1.0188612937927246,0.5012664164040104,False
9,41,2,59,bed,0.2722877860069275,1.949971839345048,1.8750911943454258,0.07488064499962221,0.07488064499962221,3.9934401710932383,373,53,373,0.948201596736908,0.8739195849221723,False
9,42,0,56,chair,0.5952724814414978,2.9443096527118753,3.2875767608744235,-0.34326710816254824,0.34326710816254824,10.441341240994985,308,569,308,3.5661659240722656,-0.15498015961038436,False
9,42,1,56,chair,0.4850842356681824,2.542172777113504,2.863132032016538,-0.320959254903034,0.320959254903034,11.210075236278174,329,269,329,3.1676361560821533,-0.17082406470803835,False
9,42,2,59,bed,0.37911751866340637,1.5863849771239793,1.0080064353743374,0.5783785417496419,0.5783785417496419,57.378457264992846,413,2,413,1.2106205224990845,0.5544778969680358,False
9,42,3,57,couch,0.2956734001636505,2.542172777113504,2.863132032016538,-0.320959254903034,0.320959254903034,11.210075236278174,329,269,329,3.1676361560821533,-0.17082406470803835,False
9,43,0,56,chair,0.5597453117370605,2.3529875412892904,2.6208022677139,-0.26781472642460935,0.26781472642460935,10.21880703187202,341,265,341,2.9645164012908936,-0.17106642417569695,False
9,43,1,57,couch,0.4839949309825897,2.3529875412892904,2.6208022677139,-0.26781472642460935,0.26781472642460935,10.21880703187202,341,265,341,2.9645164012908936,-0.17106642417569695,False
9,44,0,57,couch,0.5264245867729187,2.0864826102176868,2.356492842413494,-0.2700102321958071,0.2700102321958071,11.458139288013522,361,262,361,2.6786813735961914,-0.1716572234289515,False
9,44,1,56,chair,0.46866974234580994,2.0864826102176868,2.356492842413494,-0.2700102321958071,0.2700102321958071,11.458139288013522,361,262,361,2.6786813735961914,-0.1716572234289515,False
9,44,2,59,bed,0.32769668102264404,1.771153505978839,1.9907678245359541,-0.2196143185571151,0.2196143185571151,11.031638941035576,391,2,391,2.3348944187164307,-0.16855126238350637,False
9,45,0,56,chair,0.5453103184700012,1.9077368367123282,2.119873271568178,-0.21213643485584965,0.21213643485584965,10.007033802493371,377,256,377,2.4757089614868164,-0.1645578722566785,False
9,45,1,57,couch,0.4494020640850067,1.9077368367123282,2.119873271568178,-0.21213643485584965,0.21213643485584965,10.007033802493371,377,256,377,2.4757089614868164,-0.1645578722566785,False
9,46,0,56,chair,0.62335205078125,1.6498221342233514,1.8566865073864587,-0.20686437316310724,0.20686437316310724,11.141588649464431,405,249,405,2.20926570892334,-0.17213698768734598,False
9,46,1,57,couch,0.5121921896934509,1.6498221342233514,1.8566865073864587,-0.20686437316310724,0.20686437316310724,11.141588649464431,405,249,405,2.20926570892334,-0.17213698768734598,False
9,47,0,57,couch,0.8760225772857666,1.4437228492128802,1.6157199625086591,-0.17199711329577894,0.17199711329577894,10.645230441339995,433,240,433,1.9869235754013062,-0.1717837052712654,False
9,48,0,57,couch,0.7146408557891846,1.498258451834095,1.6735548719686137,-0.17529642013451885,0.17529642013451885,10.47449492518381,425,288,425,2.0440781116485596,-0.17051243938998017,False
9,48,1,56,chair,0.28803908824920654,1.498258451834095,1.6735548719686137,-0.17529642013451885,0.17529642013451885,10.47449492518381,425,288,425,2.0440781116485596,-0.17051243938998017,False
9,48,2,59,bed,0.2592574656009674,1.5340106059431189,1.7248872291570616,-0.19087662321394272,0.19087662321394272,11.066034926075867,420,2,420,2.081716299057007,-0.16985356384594685,False
9,49,0,59,bed,0.8293160200119019,1.325946112971558,1.481398895815076,-0.15545278284351793,0.15545278284351793,10.493647813743424,452,0,452,1.848177433013916,-0.16104005149240352,False
9,49,1,57,couch,0.809791624546051,1.498258451834095,1.677517055828988,-0.17925860399489313,0.17925860399489313,10.68594822162973,425,334,425,2.0450997352600098,-0.17134735608987373,False
9,50,0,57,couch,0.866837739944458,1.2752496292077253,1.427857075175376,-0.15260744596765075,0.15260744596765075,10.687865656925556,461,337,461,1.8038840293884277,-0.17023709173476353,False
9,50,1,59,bed,0.44206714630126953,1.259005490656513,1.3980021937672173,-0.13899670311070444,0.13899670311070444,9.94252396243728,464,2,464,1.6965532302856445,-0.08622149359306164,True
9,50,2,57,couch,0.41374659538269043,1.259005490656513,1.3980021937672173,-0.13899670311070444,0.13899670311070444,9.94252396243728,464,2,464,1.6965532302856445,-0.08622149359306164,True
9,51,0,59,bed,0.6899771690368652,1.1822867244426092,1.3188035607936488,-0.13651683635103962,0.13651683635103962,10.351567163564871,479,2,479,1.6936930418014526,-0.16023396065341422,False
9,51,1,57,couch,0.567674994468689,1.2536604778467009,1.3909560523627529,-0.137295574516052,0.137295574516052,9.870590395924756,465,382,465,1.7762491703033447,-0.16609621784742923,False
9,51,2,57,couch,0.31314483284950256,1.2536604778467009,1.3909560523627529,-0.137295574516052,0.137295574516052,9.870590395924756,465,382,465,1.7762491703033447,-0.16609621784742923,False
9,52,0,57,couch,0.8482583165168762,1.1822867244426092,1.1475107848543642,0.034775939588244986,0.034775939588244986,3.0305544877871067,479,363,479,1.708212971687317,-0.1744670478231991,False
9,52,1,59,bed,0.6519439220428467,1.1822867244426092,1.244616486228467,-0.06232976178585781,0.06232976178585781,5.007949233802476,479,2,479,1.5441821813583374,-0.013676702715956335,True
9,53,0,57,couch,0.8599913120269775,1.1822867244426092,1.108250001038346,0.07403672340426315,0.07403672340426315,6.680507406712959,479,397,479,1.7082303762435913,-0.17448410855066498,False
9,53,1,59,bed,0.7769210934638977,1.1822867244426092,1.191748775568471,-0.009462051125861848,0.009462051125861848,0.7939635701617058,479,0,479,1.465478539466858,0.06347214059295814,True
9,54,0,59,bed,0.8095191121101379,1.1822867244426092,1.1803768348628525,0.001909889579756685,0.001909889579756685,0.16180337696805058,479,2,479,1.4477365016937256,0.08086368257557153,True
9,54,1,57,couch,0.805866539478302,1.1822867244426092,1.0225414872456788,0.15974523719693035,0.15974523719693035,15.622372215646784,479,429,479,1.7080217599868774,-0.1742796135296707,False
9,54,2,58,potted plant,0.4109709858894348,2.476288589174513,2.074527572248225,0.40176101692628796,0.40176101692628796,19.366385981117045,333,401,333,2.7117154598236084,0.036917682705713384,True
9,55,0,59,bed,0.7331901788711548,1.1822867244426092,1.1896625664836873,-0.007375842041078107,0.007375842041078107,0.6199944630416547,479,2,479,1.4679404497146606,0.06105886563663243,True
9,55,1,57,couch,0.6027358770370483,1.1822867244426092,0.9672287336016416,0.21505799084096755,0.21505799084096755,22.234450173968916,479,463,479,1.7081607580184937,-0.1744158656408017,False
9,55,2,59,bed,0.2635020315647125,1.1822867244426092,0.9672287336016416,0.21505799084096755,0.21505799084096755,22.234450173968916,479,463,479,1.7081607580184937,-0.1744158656408017,False
9,56,0,59,bed,0.46886566281318665,1.222299145971686,1.356937479807371,-0.1346383338356849,0.1346383338356849,9.922220871576041,471,57,471,1.72360360622406,-0.14793180784504467,True
9,56,1,58,potted plant,0.32980918884277344,2.039251667457873,1.7249945805475182,0.3142570869103549,0.3142570869103549,18.217859374990546,365,527,365,2.3097574710845947,0.03068515434330954,True
9,57,0,59,bed,0.3771384656429291,1.417612327684669,1.5723481465571134,-0.15473581887244436,0.15473581887244436,9.841066001270844,437,129,437,1.9303208589553833,-0.1474654071620347,True
9,58,0,59,bed,0.3792259395122528,1.5863849771239793,1.761164923196338,-0.1747799460723587,0.1747799460723587,9.92411010293974,413,188,413,2.109248399734497,-0.14737086945862088,True
9,58,1,59,bed,0.27269604802131653,1.5940992624586994,1.7695184378128,-0.17541917535410056,0.17541917535410056,9.91338499817646,412,191,412,2.1193466186523438,-0.14886052125626104,True
9,59,0,59,bed,0.7084221839904785,1.6498221342233514,1.8448908264514738,-0.1950686922281224,0.1950686922281224,10.573454506428664,405,441,405,2.1984097957611084,-0.16392042330562862,False
9,60,0,59,bed,0.7096561789512634,1.4240704520289422,1.5987051704787418,-0.1746347184497996,0.1746347184497996,10.923509955090982,436,457,436,1.9571852684020996,-0.16448549827558212,False
9,60,1,28,suitcase,0.4281717538833618,1.1822867244426092,0.8716068701775377,0.3106798542650715,0.3106798542650715,35.64449350907354,479,42,479,1.0364726781845093,0.4840029467316882,False
9,61,0,61,toilet,0.6461907625198364,1.3201623268661429,0.8319148133282702,0.48824751353787266,0.48824751353787266,58.68960447819459,453,80,453,1.0426241159439087,0.5597997080682495,False
9,61,1,59,bed,0.6258517503738403,1.1921038660878276,1.3278983593517046,-0.13579449326387705,0.13579449326387705,10.226271634989706,477,513,477,1.7122750282287598,-0.16811179132097354,False
9,62,0,59,bed,0.39872029423713684,1.1822867244426092,1.3166835948788929,-0.13439687043628368,0.13439687043628368,10.207226015346942,479,52,479,0.960491418838501,0.5584831884437785,False
9,62,1,61,toilet,0.31728553771972656,1.1822867244426092,0.6737453467199341,0.508541377722675,0.508541377722675,75.47976104005184,479,2,479,0.8494448065757751,0.6673360634003858,False
9,62,2,59,bed,0.2590557038784027,1.1822867244426092,1.3211211509842675,-0.13883442654165834,0.13883442654165834,10.508833836943971,479,577,479,1.7071179151535034,-0.17339362424442673,False
9,63,0,59,bed,0.7987427711486816,1.1822867244426092,1.2064016404868563,-0.024114916044247092,0.024114916044247092,1.9989127364345476,479,11,479,0.9663723707199097,0.5527184153748059,False
9,64,0,59,bed,0.5951830744743347,1.1822867244426092,1.0686883248167935,0.11359839962581564,0.11359839962581564,10.629703439989385,479,2,479,1.1776742935180664,0.3455907839075745,False
9,65,0,59,bed,0.8419514298439026,1.1822867244426092,1.0288117729101942,0.15347495153241497,0.15347495153241497,14.917690055031274,479,0,479,1.1379512548446655,0.3845290898451035,False
9,65,1,59,bed,0.38225558400154114,1.1822867244426092,0.9766315510738468,0.20565517336876238,0.20565517336876238,21.057600805814232,479,506,479,1.710302710533142,-0.17651550366207136,False
9,65,2,58,potted plant,0.26427212357521057,1.8276597569332034,1.7489116867534742,0.07874807017972918,0.07874807017972918,4.502689917174158,385,550,385,2.0944764614105225,0.04118837895086713,True
9,66,0,59,bed,0.8241257667541504,1.1822867244426092,0.9643677297232737,0.2179189947193355,0.2179189947193355,22.597084908872635,479,2,479,1.1338675022125244,0.3885321675217863,False
9,66,1,59,bed,0.5349437594413757,1.1822867244426092,0.973238951776628,0.20904777266598118,0.20904777266598118,21.47959370968134,479,472,479,1.7016810178756714,-0.16806413343442728,False
9,66,2,57,couch,0.27286389470100403,1.1822867244426092,0.973238951776628,0.20904777266598118,0.20904777266598118,21.47959370968134,479,472,479,1.7016810178756714,-0.16806413343442728,False
9,67,0,59,bed,0.8320022821426392,1.1822867244426092,0.9266096461340552,0.255677078308554,0.255677078308554,27.59274947927366,479,2,479,1.090438961982727,0.43110277244936146,False
9,67,1,59,bed,0.5509096384048462,1.1822867244426092,0.9731593438756025,0.20912738056700664,0.20912738056700664,21.48953117319491,479,445,479,1.7081955671310425,-0.17444998709573323,False
9,67,2,57,couch,0.272980272769928,1.1822867244426092,0.9731593438756025,0.20912738056700664,0.20912738056700664,21.48953117319491,479,445,479,1.7081955671310425,-0.17444998709573323,False
9,68,0,59,bed,0.5680566430091858,1.1822867244426092,0.9701698192049473,0.2121169052376619,0.2121169052376619,21.863894448035026,479,410,479,1.7102676630020142,-0.17648114849854446,False
9,68,1,59,bed,0.5494786500930786,1.1822867244426092,0.954849024661603,0.22743769978100614,0.22743769978100614,23.819231512710576,479,2,479,1.01702082157135,0.5030705299063692,False
9,68,2,59,bed,0.32440823316574097,1.1822867244426092,1.315794433108907,-0.1335077086662979,0.1335077086662979,10.146547614649135,479,397,479,1.7101109027862549,-0.17632748509705465,False
9,69,0,57,couch,0.33107346296310425,1.1822867244426092,0.9599520606332481,0.22233466380936107,0.22233466380936107,23.161017401503816,479,390,479,1.7118732929229736,-0.17805505903441277,False
